"gene" "pval" "padj" "logfc" "method"
"Tars2" "Tars2" 0.853129811819319 0.929823901215118 0.00787654537357927 "edgeR"
"Rprd2" "Rprd2" 0.333794909694106 0.573430239977374 0.0314810362913053 "edgeR"
"C920021L13Rik" "C920021L13Rik" 0.00326835691115526 0.0219337628443665 -0.0939225315174289 "edgeR"
"Aph1a" "Aph1a" 0.434575569579831 0.663893768348745 -0.0348201786607883 "edgeR"
"Anp32e" "Anp32e" 0.57435461326747 0.775681475071692 -0.0303012405196017 "edgeR"
"Plekho1" "Plekho1" 0.704798278115828 0.856261278103802 0.0155453141620806 "edgeR"
"Vps45" "Vps45" 0.852858124284056 0.929823901215118 0.00902349970723563 "edgeR"
"Sf3b4" "Sf3b4" 0.0485845454143578 0.163329676102438 -0.107297588471438 "edgeR"
"Sv2a" "Sv2a" 0.198442535356073 0.418221724043615 0.0657497035905859 "edgeR"
"Bola1" "Bola1" 0.160042852820812 0.366628328659759 0.0771267212438094 "edgeR"
"Polr3gl" "Polr3gl" 0.0535222169728335 0.173270931662052 -0.0973572207612591 "edgeR"
"Ankrd34a" "Ankrd34a" 0.0196294172058472 0.0871419796007102 -0.0845703428211069 "edgeR"
"Lix1l" "Lix1l" 0.68212455770871 0.840384952258679 -0.0192903189531671 "edgeR"
"Rbm8a" "Rbm8a" 0.194665203639262 0.413174015061557 0.0684401878950023 "edgeR"
"Pex11b" "Pex11b" 0.862295123138539 0.933469928081467 0.00795067889128432 "edgeR"
"Polr3c" "Polr3c" 0.067112345520906 0.203923747042346 -0.0690971289907141 "edgeR"
"Rnf115" "Rnf115" 4.30877656393913e-07 9.19975091360098e-06 -0.274522244262821 "edgeR"
"Bcl9" "Bcl9" 0.323426402727148 0.562896897905037 0.0473599227022783 "edgeR"
"Pde4dip" "Pde4dip" 0.0363550791620896 0.133134935124467 0.0884828154434786 "edgeR"
"Sec22b" "Sec22b" 0.956897294720376 0.979563526301937 -0.00280192741780029 "edgeR"
"Notch2" "Notch2" 0.101260431921487 0.273201330802838 0.0579082691191854 "edgeR"
"Phgdh" "Phgdh" 0.0703498631346821 0.211610028565287 0.0893940422470671 "edgeR"
"Zfp697" "Zfp697" 0.423920695001471 0.65649853931807 0.0336553691061419 "edgeR"
"Man1a2" "Man1a2" 0.599736690133125 0.791048173380224 0.0206218876133035 "edgeR"
"Igsf3" "Igsf3" 0.353772720856962 0.592982593324263 0.034403210813481 "edgeR"
"Atp1a1" "Atp1a1" 0.942729086882728 0.972214449752866 0.00351348959896667 "edgeR"
"Sike1" "Sike1" 0.610131448101208 0.796792249246764 -0.0254147303894881 "edgeR"
"Csde1" "Csde1" 0.137501283540374 0.334105607482946 0.081598591151823 "edgeR"
"Nras" "Nras" 0.00217218018883597 0.0158205286037658 -0.172310321991347 "edgeR"
"Bcas2" "Bcas2" 0.133581128485942 0.326957016635329 -0.0775337828534259 "edgeR"
"Trim33" "Trim33" 0.146409337683304 0.348256163309027 0.0558857444170803 "edgeR"
"Syt6" "Syt6" 0.18750044129472 0.403336781363813 0.0549719249296344 "edgeR"
"Hipk1" "Hipk1" 0.617782379559574 0.801825609613261 0.0171307344652272 "edgeR"
"Rsbn1" "Rsbn1" 0.0364525168907056 0.133287643309848 0.0822139030203023 "edgeR"
"Phtf1" "Phtf1" 0.918030082063357 0.959072056024832 0.00376667626846027 "edgeR"
"Rhoc" "Rhoc" 2.19656432119521e-05 0.000325581661988729 0.227226956881455 "edgeR"
"Capza1" "Capza1" 0.594849590038277 0.787660083396388 -0.0241431624771785 "edgeR"
"Cttnbp2nl" "Cttnbp2nl" 0.244227974299191 0.475125506199613 0.0466795265577718 "edgeR"
"Rap1a" "Rap1a" 0.00101907074625696 0.00849107262909112 -0.183709485854586 "edgeR"
"Atp5f1" "Atp5f1" 0.0156369503480076 0.0737053099846298 -0.0951227034838181 "edgeR"
"Wdr77" "Wdr77" 0.17325158086745 0.384800879610862 -0.0538153630693068 "edgeR"
"Cept1" "Cept1" 0.215783719034631 0.439033579227011 -0.0426976175228478 "edgeR"
"Dram2" "Dram2" 0.15685382836299 0.362091955545633 -0.0632419173774168 "edgeR"
"Lrif1" "Lrif1" 0.878032085478525 0.940396867294936 0.00762087603573407 "edgeR"
"Lamtor5" "Lamtor5" 5.38083978939248e-06 9.43817717581947e-05 0.221052684287926 "edgeR"
"Rbm15" "Rbm15" 0.432101566645073 0.661664170568144 0.0349975230069241 "edgeR"
"Slc6a17" "Slc6a17" 0.310713054152346 0.547276074266863 -0.0332921274611575 "edgeR"
"Strip1" "Strip1" 0.422368330868132 0.65529204274394 0.0372536369923599 "edgeR"
"Ahcyl1" "Ahcyl1" 0.219693031141215 0.444341078490859 0.0638118169050534 "edgeR"
"4933431E20Rik" "4933431E20Rik" 0.450325414272056 0.676910387407706 -0.0351952751592505 "edgeR"
"Gstm5" "Gstm5" 0.981233778345385 0.991490712820333 -0.000881152982223352 "edgeR"
"Gstm7" "Gstm7" 0.000288377672814601 0.00297244457582176 0.141825698840316 "edgeR"
"Gstm1" "Gstm1" 0.00287419898924431 0.0198646469641991 0.138670088747479 "edgeR"
"Gstm4" "Gstm4" 0.733032788564077 0.87309415864875 -0.0117992076037799 "edgeR"
"Ampd2" "Ampd2" 0.0951165223959962 0.262145959150548 -0.0516781707021565 "edgeR"
"Gnai3" "Gnai3" 0.105412863395802 0.280605522078473 -0.0842377881828108 "edgeR"
"Psma5" "Psma5" 0.0252306169245373 0.104201468760222 -0.117991928120372 "edgeR"
"Celsr2" "Celsr2" 0.31460822596436 0.551468101995589 0.0377480470447576 "edgeR"
"Sars" "Sars" 0.0571992775466267 0.182701521424532 0.104034875966301 "edgeR"
"Tmem167b" "Tmem167b" 0.998920560507801 0.999338460616785 8.26903086149711e-06 "edgeR"
"Taf13" "Taf13" 0.0108811080160528 0.0554805038430437 -0.140501577319062 "edgeR"
"Wdr47" "Wdr47" 0.710597729087052 0.858919463932468 -0.0170431179882074 "edgeR"
"Clcc1" "Clcc1" 0.786603322803658 0.89739214633465 -0.0101290774122143 "edgeR"
"Stxbp3" "Stxbp3" 0.958712480004572 0.981001758886436 0.00159957871579021 "edgeR"
"Prpf38b" "Prpf38b" 0.00203686223507245 0.0150333844386932 0.131099357697548 "edgeR"
"Fam102b" "Fam102b" 0.971042338952067 0.987421366356078 0.00212591633632534 "edgeR"
"Prmt6" "Prmt6" 0.000845560213767014 0.00727344001626446 -0.10645563943947 "edgeR"
"S1pr1" "S1pr1" 0.0455157296513412 0.156458957603604 0.0825073712680938 "edgeR"
"Dph5" "Dph5" 0.588920105318454 0.783854355810012 -0.0183785019524643 "edgeR"
"Extl2" "Extl2" 0.2041011517714 0.424095197425039 -0.0460225109269669 "edgeR"
"Vcam1" "Vcam1" 0.065843367772334 0.20091889425722 -0.0952730011298776 "edgeR"
"Gpr88" "Gpr88" 0.935406074237803 0.968466337012098 0.00303620698981262 "edgeR"
"Rtca" "Rtca" 0.374517929641107 0.612304381778783 0.0478434628335998 "edgeR"
"Dbt" "Dbt" 0.372263020226025 0.61015335087047 0.0311148332629509 "edgeR"
"Hiat1" "Hiat1" 0.0475614174849947 0.161098021264095 -0.0691351554824198 "edgeR"
"Agl" "Agl" 1.69284657568742e-15 1.0469380460329e-13 -0.468497802177063 "edgeR"
"Plppr4" "Plppr4" 0.00871735124394033 0.0467052112203345 -0.11257018845705 "edgeR"
"Plppr5" "Plppr5" 0.236719893817488 0.46632415201019 -0.0454276584833988 "edgeR"
"Snx7" "Snx7" 7.62797842415108e-06 0.000127857750502009 -0.23975016478214 "edgeR"
"Ptbp2" "Ptbp2" 0.109790559802652 0.289003964350163 -0.08552332528471 "edgeR"
"Alg14" "Alg14" 0.193014778835633 0.411211657143135 0.0641736751800787 "edgeR"
"Cnn3" "Cnn3" 0.238425193428737 0.468320398006983 -0.0611847967023601 "edgeR"
"F3" "F3" 0.0435135049259636 0.1515368370577 -0.0646850298534965 "edgeR"
"Abcd3" "Abcd3" 0.703187212132531 0.855172920806709 0.0208212060405584 "edgeR"
"Gclm" "Gclm" 0.110997733880417 0.290608083402433 0.0846639171366053 "edgeR"
"Dnttip2" "Dnttip2" 0.317746392414705 0.555707610722353 0.0425375971378578 "edgeR"
"Fnbp1l" "Fnbp1l" 7.9557407432748e-08 1.97489564333057e-06 0.290710092724512 "edgeR"
"1810037I17Rik" "1810037I17Rik" 1.85908643864566e-05 0.000279018537883765 0.160412014724343 "edgeR"
"Prss12" "Prss12" 0.778457186099641 0.894250067569368 -0.0129170522801115 "edgeR"
"Tram1l1" "Tram1l1" 0.102534903711946 0.274882436184418 -0.0585839588651912 "edgeR"
"Camk2d" "Camk2d" 0.936113837217734 0.968654358603783 -0.00369407028349738 "edgeR"
"Ank2" "Ank2" 0.000130728149954718 0.00148158569948681 0.193087298575216 "edgeR"
"Larp7" "Larp7" 0.00262080146776407 0.0184691844103531 0.139708859605195 "edgeR"
"Ap1ar" "Ap1ar" 0.0131536146051003 0.06444451194114 -0.136330101222155 "edgeR"
"5730508B09Rik" "5730508B09Rik" 0.890628247759504 0.945592281992997 -0.00411493440846735 "edgeR"
"Elovl6" "Elovl6" 0.356399358129882 0.595576285866241 -0.0388584513546741 "edgeR"
"Gar1" "Gar1" 0.273848241432993 0.506582029007095 -0.0572669068843005 "edgeR"
"Pla2g12a" "Pla2g12a" 0.00763634036509598 0.0420761181099835 -0.127092005933708 "edgeR"
"Ccdc109b" "Ccdc109b" 0.00707289093614518 0.0395915922821527 -0.110243208838151 "edgeR"
"Ostc" "Ostc" 0.0313644998553053 0.121495098251598 -0.116963177415066 "edgeR"
"Hadh" "Hadh" 0.484298713497129 0.708185685003751 -0.0357060822725368 "edgeR"
"Cyp2u1" "Cyp2u1" 0.41880062526508 0.651588741195334 -0.0253361182116869 "edgeR"
"Papss1" "Papss1" 0.704666491215889 0.856261278103802 -0.0206340357075029 "edgeR"
"Aimp1" "Aimp1" 0.00665484413424457 0.0379807890366512 0.149099012002588 "edgeR"
"Tbck" "Tbck" 0.149833213967905 0.353006067982183 -0.0643248742556181 "edgeR"
"Ppa2" "Ppa2" 0.794161995221922 0.900726622415589 -0.0142098804283901 "edgeR"
"Cxxc4" "Cxxc4" 0.0274846097851618 0.11033832713976 0.116964556565999 "edgeR"
"Cisd2" "Cisd2" 0.537511979954393 0.749195831395534 0.0331450362497423 "edgeR"
"Ube2d3" "Ube2d3" 1.00341685230781e-08 2.90262600744203e-07 -0.294149637931083 "edgeR"
"Ppp3ca" "Ppp3ca" 0.705679933966411 0.856452710274388 0.0211228937496228 "edgeR"
"H2afz" "H2afz" 0.00027542887287833 0.00285126512846918 0.143297173147895 "edgeR"
"Dnajb14" "Dnajb14" 0.497935333659644 0.719039469338624 0.0321037752259393 "edgeR"
"Lamtor3" "Lamtor3" 2.31334230072404e-05 0.000338692197252944 -0.217582896266277 "edgeR"
"Adh5" "Adh5" 0.87166282538443 0.937791615615704 -0.00876752773497936 "edgeR"
"Metap1" "Metap1" 0.617602336806632 0.801825609613261 -0.0234559439715261 "edgeR"
"Eif4e" "Eif4e" 5.62932406497318e-08 1.43208407241552e-06 -0.298234347848308 "edgeR"
"Tspan5" "Tspan5" 0.0934961017612371 0.258620834435092 -0.0939655296288515 "edgeR"
"Rap1gds1" "Rap1gds1" 0.000638829911910741 0.00581594643153256 0.178710890405428 "edgeR"
"Pdlim5" "Pdlim5" 0.996761567377971 0.998150266501237 0.000529857938499567 "edgeR"
"Gtf2b" "Gtf2b" 0.814661509094527 0.911641441229809 -0.0107535584172177 "edgeR"
"Pkn2" "Pkn2" 8.09695396959664e-05 0.000984534708099768 0.153893486147756 "edgeR"
"Lmo4" "Lmo4" 1.25466431124726e-13 7.03200138194363e-12 0.366576520967837 "edgeR"
"Hs2st1" "Hs2st1" 0.198753382598409 0.418508003158492 0.0561711638262618 "edgeR"
"Sep15" "Sep15" 0.330735345504433 0.570011099639356 -0.0441078278117139 "edgeR"
"Sh3glb1" "Sh3glb1" 0.000723534886583856 0.00643970437538449 0.174621746745771 "edgeR"
"Znhit6" "Znhit6" 0.566443272073458 0.770210953211791 0.025833032930958 "edgeR"
"Ddah1" "Ddah1" 0.000121417168736224 0.00138922929587508 0.189702867735933 "edgeR"
"Bcl10" "Bcl10" 0.139666297619266 0.337817268752736 0.0701240873417062 "edgeR"
"2410004B18Rik" "2410004B18Rik" 0.0461566672950981 0.158056291730326 -0.111242387055556 "edgeR"
"Ssx2ip" "Ssx2ip" 0.0100456580867291 0.0522607332227662 -0.138593858881958 "edgeR"
"Gng5" "Gng5" 8.56952100971775e-15 5.1231453103096e-13 0.291593142688641 "edgeR"
"Rpf1" "Rpf1" 0.790198201708499 0.899251570281848 -0.00979110218398217 "edgeR"
"Prkacb" "Prkacb" 0.139554186728584 0.337767588975452 0.0813465530879395 "edgeR"
"Ttll7" "Ttll7" 0.896518769080201 0.948197795869286 0.00718451305903274 "edgeR"
"Adgrl2" "Adgrl2" 0.681251087844405 0.839452989384364 0.0163544845964376 "edgeR"
"Dnajb4" "Dnajb4" 0.00607209127584358 0.0353868260056067 -0.122490493138154 "edgeR"
"Fubp1" "Fubp1" 0.00138095136328666 0.0110077167557983 0.164076294246339 "edgeR"
"Fam73a" "Fam73a" 0.960809671276287 0.981540109218363 0.00211354435171584 "edgeR"
"Usp33" "Usp33" 0.0037438060994886 0.0243274903024365 0.119614020740479 "edgeR"
"Zzz3" "Zzz3" 0.038694086635411 0.1390041950538 0.0802549746230564 "edgeR"
"Ak5" "Ak5" 0.75360136900182 0.88279398288352 0.0116435170975001 "edgeR"
"Pigk" "Pigk" 0.203646087184542 0.423957350395213 0.0456046768922997 "edgeR"
"St6galnac5" "St6galnac5" 0.000709485271957262 0.00634644306860524 0.159891392614024 "edgeR"
"Rabggtb" "Rabggtb" 0.121679823002214 0.307586698455914 0.0824486808903175 "edgeR"
"Acadm" "Acadm" 0.494740194459672 0.716454595891601 0.0366606105909876 "edgeR"
"Cryz" "Cryz" 0.792427862920216 0.899790675623556 -0.00931356487045856 "edgeR"
"4930570G19Rik" "4930570G19Rik" 0.193003997082299 0.411211657143135 0.0442872345111664 "edgeR"
"Negr1" "Negr1" 0.9449986416394 0.972973845229043 -0.00329188023144305 "edgeR"
"Zranb2" "Zranb2" 0.450181810081188 0.676910387407706 0.0407223097618227 "edgeR"
"Cth" "Cth" 0.198338727952567 0.418125781466857 -0.0474693238039128 "edgeR"
"Ankrd13c" "Ankrd13c" 0.00183270203203993 0.0138107188843009 -0.163316168941464 "edgeR"
"Srsf11" "Srsf11" 6.39984725264875e-09 1.8972109169629e-07 0.311880095383823 "edgeR"
"Lrrc40" "Lrrc40" 0.383649769688981 0.620867008289814 -0.0329035419118114 "edgeR"
"B230334C09Rik" "B230334C09Rik" 0.0512968249869627 0.168432855526699 -0.0853631770392103 "edgeR"
"Tmem68" "Tmem68" 0.203542645559309 0.423957350395213 -0.0484633454984723 "edgeR"
"Tgs1" "Tgs1" 8.90045528010796e-05 0.00106084080780855 0.189843485450215 "edgeR"
"Chchd7" "Chchd7" 0.00245313555757453 0.0174938315010335 0.162231068434696 "edgeR"
"Impad1" "Impad1" 0.0919957850465096 0.255508231484189 0.0787191111369612 "edgeR"
"Fam110b" "Fam110b" 0.0412063721172381 0.145766525428533 0.10935750083866 "edgeR"
"Ubxn2b" "Ubxn2b" 0.790615591328328 0.899583862361527 -0.0111201537832521 "edgeR"
"Sdcbp" "Sdcbp" 0.000405366568338275 0.00400013722318953 -0.191017973107283 "edgeR"
"Tox" "Tox" 0.0425304054374936 0.149199573891726 0.0932077686221691 "edgeR"
"Car8" "Car8" 0.794946031157165 0.900796529382641 0.0142714720458112 "edgeR"
"Rab2a" "Rab2a" 0.798281239691799 0.902553514058468 0.0113080892970479 "edgeR"
"Clvs1" "Clvs1" 0.410148770347473 0.643430412961463 -0.0264761121623573 "edgeR"
"Asph" "Asph" 0.872267671664511 0.937791615615704 0.00695779729169431 "edgeR"
"2610301B20Rik" "2610301B20Rik" 0.267132446944955 0.500106517323358 -0.0434644811026188 "edgeR"
"Plekhf2" "Plekhf2" 0.0332155446296965 0.125745813811843 -0.0911141361736175 "edgeR"
"Ndufaf6" "Ndufaf6" 0.634831893989999 0.81370091253962 0.0228213534663909 "edgeR"
"Pdp1" "Pdp1" 0.86292743003296 0.933603827186104 0.00622053616762117 "edgeR"
"Fam92a" "Fam92a" 0.453260575024755 0.679133534926398 0.0419189445818664 "edgeR"
"Triqk" "Triqk" 0.0818959147802135 0.23612661213354 -0.0804573368517561 "edgeR"
"Runx1t1" "Runx1t1" 0.0515269393920152 0.16871486225391 0.112347574599527 "edgeR"
"Otud6b" "Otud6b" 0.00979186647502225 0.0513125274593204 -0.136463068400795 "edgeR"
"Tmem55a" "Tmem55a" 0.013313687371188 0.0650186475159312 -0.130112906590044 "edgeR"
"Necab1" "Necab1" 0.609941295351885 0.796792249246764 -0.0265938556940242 "edgeR"
"Calb1" "Calb1" 0.0149105452216528 0.0713121676134247 -0.112218734813912 "edgeR"
"Decr1" "Decr1" 0.855716700638545 0.931125680324727 0.00865068692424728 "edgeR"
"Rmdn1" "Rmdn1" 0.798326956029782 0.902553514058468 0.0094340786821274 "edgeR"
"Wwp1" "Wwp1" 0.314526964806627 0.551468101995589 0.0549543357952573 "edgeR"
"Ttpa" "Ttpa" 0.430403338005783 0.660193639690677 0.0271743087894111 "edgeR"
"Ggh" "Ggh" 0.911578402739168 0.955811672208534 -0.00482469501583236 "edgeR"
"Ccnc" "Ccnc" 0.0478264216253831 0.161620490805641 -0.0941459787049379 "edgeR"
"Tstd3" "Tstd3" 0.0550026678098054 0.177025185674089 -0.078070194561534 "edgeR"
"Pnisr" "Pnisr" 0.0655884764964704 0.200482202976429 0.087360255888956 "edgeR"
"Coq3" "Coq3" 0.0460508037786928 0.157844465508047 0.0801283728435866 "edgeR"
"Pou3f2" "Pou3f2" 0.15702773375437 0.362224103522139 -0.067864587204835 "edgeR"
"Ndufaf4" "Ndufaf4" 0.781048538975962 0.895344452727859 0.015189764690215 "edgeR"
"Fut9" "Fut9" 0.74996731598236 0.881144042721495 0.0172883277636886 "edgeR"
"Epha7" "Epha7" 0.143182837837537 0.343198689825088 -0.0576310998595159 "edgeR"
"Map3k7" "Map3k7" 0.195100340738895 0.413975109275609 0.0442725757972687 "edgeR"
"Bach2" "Bach2" 0.506104559907957 0.727322538617725 -0.024016887572548 "edgeR"
"Casp8ap2" "Casp8ap2" 0.00360019969309283 0.0236302219563111 0.104592328590879 "edgeR"
"Lyrm2" "Lyrm2" 0.00358087222488016 0.0235662104994648 0.159013139571682 "edgeR"
"Rragd" "Rragd" 0.0488464826318429 0.163904184710742 0.0900954757539628 "edgeR"
"Ube2j1" "Ube2j1" 0.172349947426534 0.383825081911934 -0.0710188579989815 "edgeR"
"Srsf12" "Srsf12" 0.822809527197331 0.915878285199946 -0.0085008809320226 "edgeR"
"Pnrc1" "Pnrc1" 0.00197194486775086 0.0146295061853616 0.132922688119939 "edgeR"
"Cnr1" "Cnr1" 0.864414367643036 0.934530491794092 0.00771821369069562 "edgeR"
"Akirin2" "Akirin2" 0.186143290641736 0.401344895079044 -0.072494417563592 "edgeR"
"Rars2" "Rars2" 0.989560310773158 0.994411776087216 0.000551967921141458 "edgeR"
"Slc35a1" "Slc35a1" 0.960151528371781 0.981540109218363 -0.00177335402360139 "edgeR"
"Smim8" "Smim8" 0.000838867655401112 0.00725939271392953 0.181956666439288 "edgeR"
"Zfp292" "Zfp292" 0.0987816972240276 0.268786678965502 0.0559161114606115 "edgeR"
"3110043O21Rik" "3110043O21Rik" 0.308667726455933 0.545548723723791 -0.0373284532365637 "edgeR"
"Aco1" "Aco1" 0.249892751518775 0.48086526736854 0.043174712687585 "edgeR"
"Toporsos" "Toporsos" 0.630579032985695 0.810712183268705 -0.0264974156416114 "edgeR"
"Ndufb6" "Ndufb6" 0.810084174123825 0.909332477728731 0.00885558713658239 "edgeR"
"Aptx" "Aptx" 0.942216343896729 0.972164540646503 -0.00332612707798845 "edgeR"
"Dnaja1" "Dnaja1" 1.30483364728726e-09 4.35389608634362e-08 -0.275871085280076 "edgeR"
"Smu1" "Smu1" 0.653996599625309 0.824999403149634 -0.0230674394690602 "edgeR"
"Bag1" "Bag1" 0.612224284283833 0.798286457910166 0.0222758858026164 "edgeR"
"Chmp5" "Chmp5" 0.0977805564268816 0.266896098614596 -0.0898247853242864 "edgeR"
"Nfx1" "Nfx1" 0.591342726114227 0.785310920961603 0.021694498653903 "edgeR"
"Nol6" "Nol6" 0.0250658665691002 0.103836932661089 0.0812345372821848 "edgeR"
"Ube2r2" "Ube2r2" 5.53734431026788e-08 1.41369779650754e-06 0.274113378126265 "edgeR"
"Ubap2" "Ubap2" 0.700228120229049 0.853165172303532 -0.0179848765517417 "edgeR"
"Dcaf12" "Dcaf12" 0.99408154134721 0.996442780162762 8.38247035610842e-05 "edgeR"
"Ubap1" "Ubap1" 0.165516920011336 0.372464988758257 -0.0583006674404688 "edgeR"
"Nudt2" "Nudt2" 0.00239780616528699 0.0172536222966588 0.163268455593631 "edgeR"
"1110017D15Rik" "1110017D15Rik" 0.0216450749584741 0.0937691834251771 -0.115119712468687 "edgeR"
"Fam219a" "Fam219a" 0.00331985433131617 0.0221550092770811 -0.159151261688949 "edgeR"
"Enho" "Enho" 0.303505837758649 0.539749846326363 0.0540855129117502 "edgeR"
"Cntfr" "Cntfr" 0.638243031479191 0.816503903487095 0.0205249867128067 "edgeR"
"Il11ra1" "Il11ra1" 0.21449449202851 0.437232344626123 0.0567005257591485 "edgeR"
"Rpp25l" "Rpp25l" 0.0602765351632046 0.189410364985033 0.0941944196103117 "edgeR"
"Dctn3" "Dctn3" 0.322155733167147 0.561428092648429 0.035000140097424 "edgeR"
"Sigmar1" "Sigmar1" 0.238122638484677 0.468223734546273 0.0502470833184138 "edgeR"
"Galt" "Galt" 0.677032128249842 0.837380600234535 0.0214454584883563 "edgeR"
"Ccl27a" "Ccl27a" 0.650065996346902 0.822639765556303 -0.0196803462074545 "edgeR"
"Phf24" "Phf24" 0.32060894142052 0.560031299184516 0.0493030927828829 "edgeR"
"Dnajb5" "Dnajb5" 0.969508245471863 0.986560589080163 0.00158941623213721 "edgeR"
"Vcp" "Vcp" 0.775163988033521 0.894185806022844 -0.014699931262212 "edgeR"
"Stoml2" "Stoml2" 0.3330867109153 0.572762239718687 -0.0533150454434752 "edgeR"
"Fam214b" "Fam214b" 0.387620428716659 0.623977601668046 0.0338917921327544 "edgeR"
"Rusc2" "Rusc2" 0.872641579317304 0.937791615615704 -0.00723639763570213 "edgeR"
"Tesk1" "Tesk1" 0.336825196682968 0.577115825412852 0.0403673928973079 "edgeR"
"Ccdc107" "Ccdc107" 0.706515844133696 0.856855614630318 -0.0201457882952034 "edgeR"
"Tln1" "Tln1" 0.689223315838715 0.845067179597837 0.019941009271827 "edgeR"
"Creb3" "Creb3" 0.346009715048952 0.585180675417846 -0.0410034651791556 "edgeR"
"Gba2" "Gba2" 0.00242429005073213 0.0173744823416107 -0.134787581010908 "edgeR"
"Hint2" "Hint2" 0.597910909670581 0.789692654339971 0.0295613509042477 "edgeR"
"Tmem8b" "Tmem8b" 0.382462973248563 0.619785265436004 -0.0305608032076262 "edgeR"
"Glipr2" "Glipr2" 0.781369893944325 0.895344452727859 0.00850897430333004 "edgeR"
"Clta" "Clta" 2.90087536813123e-10 1.09530946794597e-08 0.256948455611475 "edgeR"
"Rnf38" "Rnf38" 0.606686606777257 0.794808202523748 -0.0192483372119355 "edgeR"
"Grhpr" "Grhpr" 0.411014231395398 0.643943240015414 0.0376913759919746 "edgeR"
"Tomm5" "Tomm5" 0.00451692631142262 0.0282514641309031 0.137654529444365 "edgeR"
"Trmt10b" "Trmt10b" 0.482268934846634 0.706369403550378 -0.0267089732400023 "edgeR"
"Exosc3" "Exosc3" 0.0243812307690537 0.101810797169494 -0.072451735816346 "edgeR"
"Dcaf10" "Dcaf10" 0.162673241497036 0.369602567302117 -0.045354737543849 "edgeR"
"Slc25a51" "Slc25a51" 0.744502760504586 0.8781221114318 -0.0141536249116792 "edgeR"
"Aldh1b1" "Aldh1b1" 0.893250077739229 0.946703527406426 -0.00528785620803632 "edgeR"
"Igfbpl1" "Igfbpl1" 2.80221908857109e-18 2.23367997126767e-16 0.352437865373606 "edgeR"
"Tdrd7" "Tdrd7" 0.654183573401241 0.825090182064083 0.0154766875085611 "edgeR"
"Ncbp1" "Ncbp1" 0.00147378753190584 0.0116058745926372 0.119631732915034 "edgeR"
"Xpa" "Xpa" 0.0208319738171512 0.0910161876761525 0.115023307152048 "edgeR"
"Anp32b" "Anp32b" 1.12429485068465e-12 5.76120804200834e-11 0.374310154313554 "edgeR"
"Nans" "Nans" 0.611775159689399 0.798122385090334 -0.0263694184633056 "edgeR"
"Coro2a" "Coro2a" 0.00716932885457281 0.0400566707186179 -0.0885954479088404 "edgeR"
"Gabbr2" "Gabbr2" 0.471348038627253 0.695485567484968 -0.0316757744664541 "edgeR"
"Alg2" "Alg2" 0.654476503649457 0.825169496868401 -0.0218774568568295 "edgeR"
"Sec61b" "Sec61b" 0.035661775195735 0.131603690974384 0.0897165902875132 "edgeR"
"Stx17" "Stx17" 0.233350092933999 0.462133057565876 0.0424232777697184 "edgeR"
