"gene" "pval" "padj" "logfc" "method"
"1339" "Clvs1" 0.573910616732317 0.91667721592658 NA "MAST"
"1340" "Clvs2" 0.585150397844986 0.91667721592658 0.00203597956824192 "MAST"
"1341" "Clybl" 0.0344953947158854 0.389715370044517 NA "MAST"
"1342" "Cmas" 0.0343949672783507 0.389715370044517 -0.0663312283990512 "MAST"
"1343" "Cmbl" 0.863455408803951 0.994769407862461 NA "MAST"
"1344" "Cmc1" 0.834777103762263 0.983489558085677 -0.00459013838312829 "MAST"
"1345" "Cmc2" 0.876642910104337 0.999834302004599 0.00361268709111505 "MAST"
"1346" "Cmc4" 0.870037250113074 0.996749797558478 0.00159939849374444 "MAST"
"1347" "Cmip" 0.575955827511796 0.91667721592658 0.0193518098335091 "MAST"
"1348" "Cml1" 0.454533015412446 0.909364470292785 -0.00375153067026066 "MAST"
"1349" "Cmpk1" 8.07289298046256e-07 4.59642335252686e-05 -0.273581366130256 "MAST"
"1350" "Cmss1" 0.552065840137544 0.91667721592658 NA "MAST"
"1351" "Cmtm3" 0.432184135753936 0.909364470292785 NA "MAST"
"1352" "Cmtm4" 0.468400891430337 0.914979757247008 NA "MAST"
"1353" "Cmtm5" 0.164425029758978 0.79845286615061 0.0168665042087979 "MAST"
"1354" "Cmtm6" 0.562173891663719 0.91667721592658 NA "MAST"
"1355" "Cnbp" 0.894340079215702 1 -0.00496429865014794 "MAST"
"1356" "Cndp2" 0.879780319131046 1 -0.000662729800066143 "MAST"
"1357" "Cnep1r1" 0.803196417997839 0.973295538390393 0.00156634832263351 "MAST"
"1358" "Cnih1" 0.61940531482666 0.92267726922061 -0.00578572207692632 "MAST"
"1359" "Cnih2" 1.16528056859138e-10 9.60887678054551e-09 -0.867291989735441 "MAST"
"1360" "Cnih3" 0.651780138795872 0.938552933705658 -0.00146014027695915 "MAST"
"1361" "Cnih4" 0.727667082579847 0.961585329158854 -0.00613102824372497 "MAST"
"1362" "Cnksr2" 0.907732348824255 1 0.00129195531323457 "MAST"
"1363" "Cnn3" 0.695753324869997 0.961585329158854 -0.0349549178784601 "MAST"
"1364" "Cnot1" 0.804645566699822 0.973295538390393 NA "MAST"
"1365" "Cnot11" 0.59544380218837 0.91667721592658 0.00280101412244331 "MAST"
"1366" "Cnot2" 0.969343270690471 1 0.000812474274852188 "MAST"
"1367" "Cnot3" 0.4606857824971 0.912401263387978 NA "MAST"
"1368" "Cnot4" 0.555663896417893 0.91667721592658 -0.0106117015000627 "MAST"
"1369" "Cnot6" 0.717111254166958 0.961585329158854 0.00622852797664391 "MAST"
"1370" "Cnot6l" 0.496290641402889 0.91667721592658 NA "MAST"
"1371" "Cnot7" 0.888741043132779 1 0.00487200675629366 "MAST"
"1372" "Cnot8" 0.80319013966848 0.973295538390393 0.00115727971959137 "MAST"
"1373" "Cnp" 0.134640945790887 0.737072445918317 -0.0704998748864117 "MAST"
"1374" "Cnppd1" 0.0795711460321181 0.611181372199588 NA "MAST"
"1375" "Cnpy2" 0.0659026288968119 0.563284181664494 -0.0269609606315143 "MAST"
"1376" "Cnpy3" 0.60577005937837 0.91667721592658 0.00230459674478435 "MAST"
"1377" "Cnr1" 0.391088829131367 0.909364470292785 0.00615742714825555 "MAST"
"1378" "Cnrip1" 0.853543748750481 0.99039709359122 -0.0109605994231141 "MAST"
"1379" "Cntfr" 0.907151921750346 1 0.00123757097027599 "MAST"
"1380" "Cntln" 0.941606812175959 1 0.00134517274042218 "MAST"
"1381" "Cntn1" 0.715215193077945 0.961585329158854 -0.00289368218727565 "MAST"
"1382" "Cntnap2" 0.187325897455739 0.839850701980334 NA "MAST"
"1383" "Coa3" 0.489223396314397 0.91667721592658 -0.0229922298416458 "MAST"
"1384" "Coa5" 0.267267249475458 0.896388615117782 0.0138311712342697 "MAST"
"1385" "Coa6" 0.971776657221922 1 -0.00343399912522998 "MAST"
"1386" "Coa7" 0.105000277561669 0.652280719209554 NA "MAST"
"1387" "Coasy" 0.916708977728818 1 0.00271698892416227 "MAST"
"1388" "Cog1" 1 1 NA "MAST"
"1389" "Cog4" 0.450626569550214 0.909364470292785 NA "MAST"
"1390" "Cog6" 0.433470848477734 0.909364470292785 NA "MAST"
"1391" "Cog7" 0.446798048676628 0.909364470292785 NA "MAST"
"1392" "Cog8" 0.824204947138237 0.980076651013054 -0.00265140577172944 "MAST"
"1393" "Coil" 0.437821203141926 0.909364470292785 NA "MAST"
"1394" "Col9a3" 0.51221334097751 0.91667721592658 0.00613138107257136 "MAST"
"1395" "Colgalt1" 0.473321986767686 0.91667721592658 NA "MAST"
"1396" "Commd1" 0.536364849717725 0.91667721592658 0.0130257904163298 "MAST"
"1397" "Commd10" 0.587922127999585 0.91667721592658 0.00293197060913255 "MAST"
"1398" "Commd2" 0.198450576635475 0.848441261491594 -0.0126647089034472 "MAST"
"1399" "Commd3" 0.802210050527509 0.973123926696712 0.025782364658341 "MAST"
"1400" "Commd4" 0.246140830089211 0.888234154697357 0.0512854620763773 "MAST"
"1401" "Commd5" 0.858087636769668 0.992725453381789 -7.84145438910925e-05 "MAST"
"1402" "Commd6" 0.766043876241999 0.96242237984006 -0.0194928750256643 "MAST"
"1403" "Commd7" 0.627189330007748 0.925835704572346 0.00570643001180266 "MAST"
"1404" "Commd8" 0.606029292120595 0.916839759947944 -0.00233122759287055 "MAST"
"1405" "Commd9" 0.936433944547115 1 -0.00199470842468487 "MAST"
"1406" "Comt" 0.302184042240163 0.909364470292785 -0.0154041352435337 "MAST"
"1407" "Comtd1" 0.390858716608128 0.909364470292785 0.0216763814985582 "MAST"
"1408" "Copa" 0.0896130544802857 0.629332374000397 NA "MAST"
"1409" "Copb1" 0.130510943618775 0.724915520827628 NA "MAST"
"1410" "Copb2" 0.706053643494458 0.961585329158854 0.00242944048298755 "MAST"
"1411" "Cope" 0.666077016828801 0.948194171063283 0.00349949130596666 "MAST"
"1412" "Copg1" 0.415326402324504 0.909364470292785 -0.0247733985638034 "MAST"
"1413" "Copg2" 0.704960053519617 0.961585329158854 NA "MAST"
"1414" "Coprs" 0.692780047707404 0.961585329158854 -0.0176168815086832 "MAST"
"1415" "Cops2" 0.196228531406156 0.84447719514563 NA "MAST"
"1416" "Cops3" 0.430428964081064 0.909364470292785 -0.0104759809019042 "MAST"
"1417" "Cops4" 0.884164749480766 1 0.00228578215630032 "MAST"
"1418" "Cops5" 0.700455246662776 0.961585329158854 -0.0174576006413617 "MAST"
"1419" "Cops6" 0.0112946237315109 0.178474957378544 -0.152018209875349 "MAST"
"1420" "Cops7a" 0.872014906029675 0.99837774271575 0.00921768754548146 "MAST"
"1421" "Cops7b" 0.15425843129284 0.786949480746354 NA "MAST"
"1422" "Cops8" 0.727435188623186 0.961585329158854 -0.0111129783639945 "MAST"
"1423" "Copz1" 0.276290871786784 0.899457811884226 0.0250352326227822 "MAST"
"1424" "Coq10a" 0.948340811733425 1 -0.00107167814146336 "MAST"
"1425" "Coq10b" 0.160560157604868 0.793285707380826 NA "MAST"
"1426" "Coq2" 0.150133740434451 0.779912710989683 -0.0229456829910254 "MAST"
"1427" "Coq3" 0.631135170400475 0.927305116768871 9.23741282478231e-05 "MAST"
"1428" "Coq4" 0.134935081854617 0.737072445918317 0.0129507846869765 "MAST"
"1429" "Coq5" 0.224534960201227 0.881839464348601 0.0148479450788674 "MAST"
"1430" "Coq6" 0.26218392783208 0.888234154697357 NA "MAST"
"1431" "Coq7" 0.0828884553923933 0.620610637633299 0.0431547806992748 "MAST"
"1432" "Coq9" 0.078809933040124 0.608592529203282 0.00979058576726648 "MAST"
"1433" "Coro1a" 0.954768282524927 1 -5.45008150456237e-05 "MAST"
"1434" "Coro1b" 0.900418422555826 1 0.000819266820965189 "MAST"
"1435" "Coro1c" 0.139203559541014 0.746303644423326 0.0361244570293632 "MAST"
"1436" "Coro2a" 0.494787449258475 0.91667721592658 0.00147884774647854 "MAST"
"1437" "Coro2b" 0.475060514301272 0.91667721592658 0.00341893717642025 "MAST"
"1438" "Coro7" 0.435349810254902 0.909364470292785 NA "MAST"
"1439" "Cort" 0.997403399473207 1 0.000935226031801482 "MAST"
"1440" "Cotl1" 0.287701964458184 0.899457811884226 0.062271628375818 "MAST"
"1441" "Cox10" 0.892063676484993 1 -0.000695512811396039 "MAST"
"1442" "Cox11" 0.777744687173406 0.965652541672207 0.000803433426030551 "MAST"
"1443" "Cox14" 0.736087701663533 0.961585329158854 0.0320554308410158 "MAST"
"1444" "Cox16" 0.349113159079998 0.909364470292785 NA "MAST"
"1445" "Cox17" 0.228382471926952 0.881839464348601 0.0558013664627133 "MAST"
"1446" "Cox18" 0.914685893643229 1 -0.00196461054192676 "MAST"
"1447" "Cox19" 0.50712270872194 0.91667721592658 0.00585390775530314 "MAST"
"1448" "Cox20" 0.847836033869826 0.988200764741208 0.0344807177372081 "MAST"
"1449" "Cox4i1" 1.28531005986401e-55 1.15260179618305e-52 0.933628916159245 "MAST"
"1450" "Cox5a" 0.000458947663960879 0.014440747987962 0.629681747956331 "MAST"
"1451" "Cox5b" 0.406951747112212 0.909364470292785 0.174097430560856 "MAST"
"1452" "Cox6a1" 2.47586950449401e-05 0.00102669871822197 -0.122123196526724 "MAST"
"1453" "Cox6a2" 0.704247900839654 0.961585329158854 -0.00833953956424592 "MAST"
"1454" "Cox6b1" 4.51335472099958e-16 5.88705577608199e-14 0.500373406290246 "MAST"
"1455" "Cox6b2" 0.436754246026561 0.909364470292785 NA "MAST"
"1456" "Cox6c" 1.04761591036577e-26 2.50519884698802e-24 0.433626777761127 "MAST"
"1457" "Cox7a1" 0.154279872176841 0.786949480746354 NA "MAST"
"1458" "Cox7a2" 1.0131104303868e-13 1.08478421307386e-11 0.653055882964743 "MAST"
"1459" "Cox7a2l" 1.6290399254715e-21 3.07545590140331e-19 1.12855597836857 "MAST"
"1460" "Cox7b" 1.95501866929825e-22 4.00722969529875e-20 1.39566194852931 "MAST"
"1461" "Cox7c" 1.13116870702514e-13 1.19338298591152e-11 0.356367658472669 "MAST"
"1462" "Cox8a" 2.83097883847061e-47 1.45067444194201e-44 0.523534244794664 "MAST"
"1463" "Cpa2" 0.748049911489321 0.962342065712308 0.00547303982722617 "MAST"
"1464" "Cpe" 6.51069895668958e-08 4.36521068367206e-06 -0.75401822237122 "MAST"
"1465" "Cpeb2" 0.758674832048532 0.962342065712308 0.000591437934806555 "MAST"
"1466" "Cpeb4" 0.850541268327077 0.989290933254757 -0.000434526894360105 "MAST"
"1467" "Cplx1" 0.421554705363726 0.909364470292785 -0.0420688137544483 "MAST"
"1468" "Cplx2" 7.93679675191474e-08 5.2237229264437e-06 -0.470660731549713 "MAST"
"1469" "Cpne2" 0.32575551696172 0.909364470292785 -0.00995471859533541 "MAST"
"1470" "Cpne4" 0.77972535415028 0.966439131077075 0.00230838864816669 "MAST"
"1471" "Cpne5" 0.526594043548018 0.91667721592658 0.0152394993069885 "MAST"
"1472" "Cpne6" 0.105624235506057 0.653244109715145 NA "MAST"
"1473" "Cpne8" 0.0499161156973236 0.482918614929062 NA "MAST"
"1474" "Cpox" 0.439489029340766 0.909364470292785 NA "MAST"
"1475" "Cpped1" 1 1 NA "MAST"
"1476" "Cpsf2" 0.54241262143247 0.91667721592658 0.0086515930721674 "MAST"
"1477" "Cpsf3" 0.410671720778705 0.909364470292785 0.00788085828076131 "MAST"
"1478" "Cpsf3l" 0.588012644446995 0.91667721592658 0.00010142432901742 "MAST"
"1479" "Cpsf6" 0.464535981139675 0.913748987001451 -0.00433409179609412 "MAST"
"1480" "Cpsf7" 0.643662440139542 0.934365509016809 NA "MAST"
"1481" "Cpt1c" 0.721845578917622 0.961585329158854 NA "MAST"
"1482" "Cpxm1" 0.565533480494097 0.91667721592658 NA "MAST"
"1483" "Cr1l" 0.101334047463373 0.652207443292273 0.00788069236638361 "MAST"
"1484" "Crabp1" 0.200620941035695 0.852134180574347 NA "MAST"
"1485" "Cramp1l" 0.584082224943618 0.91667721592658 0.0027077681394617 "MAST"
"1486" "Crat" 0.586366053706744 0.91667721592658 NA "MAST"
"1487" "Crbn" 0.450006467539279 0.909364470292785 NA "MAST"
"1488" "Crcp" 0.240279908876168 0.883530531152039 -0.015116182032041 "MAST"
"1489" "Creb1" 0.356920788182379 0.909364470292785 NA "MAST"
"1490" "Creb3" 0.461010209132002 0.912401263387978 NA "MAST"
"1491" "Crebbp" 0.714212457339133 0.961585329158854 0.00410820457158215 "MAST"
"1492" "Creg1" 0.00729592144250741 0.132845026468396 0.0124132279214739 "MAST"
"1493" "Creg2" 0.393721993951603 0.909364470292785 -0.000297734583982861 "MAST"
"1494" "Creld1" 0.759251736427638 0.962342065712308 0.00233483224255991 "MAST"
"1495" "Creld2" 0.789673940229373 0.968231507145164 NA "MAST"
"1496" "Crem" 0.571227344271161 0.91667721592658 0.00280614807407142 "MAST"
"1497" "Crip1" 0.00989132041408775 0.162753056538224 0.0669122745483848 "MAST"
"1498" "Crip2" 0.96296196427742 1 -0.0209588248536967 "MAST"
"1499" "Cript" 0.672188876490188 0.951140631151993 0.0114938396405998 "MAST"
"1500" "Crk" 0.510446486988561 0.91667721592658 -0.00846567215773687 "MAST"
"1501" "Crlf1" 0.930738702578769 1 0.00272991807335113 "MAST"
"1502" "Crlf2" 0.0455224573835524 0.461009499294562 0.0155926551180228 "MAST"
"1503" "Crls1" 0.638741590702809 0.931874711188691 -0.00420256865678923 "MAST"
"1504" "Crmp1" 0.014963108324152 0.220421640898288 -0.205238878466219 "MAST"
"1505" "Crnkl1" 0.545994441124374 0.91667721592658 0.00475346024414874 "MAST"
"1506" "Crot" 0.563762082784099 0.91667721592658 -0.00887769294450524 "MAST"
"1507" "Crtc1" 0.429928854032151 0.909364470292785 NA "MAST"
"1508" "Cry1" 0.234039519532316 0.882390466025653 NA "MAST"
"1509" "Cry2" 0.349068027202907 0.909364470292785 NA "MAST"
"1510" "Cryab" 0.0054128954546088 0.108469586568055 -0.0685139865352806 "MAST"
"1511" "Crybb1" 0.598494625137827 0.91667721592658 0.00459277928550624 "MAST"
"1512" "Cryl1" 0.439942278335149 0.909364470292785 NA "MAST"
"1513" "Crym" 0.229214838269712 0.881839464348601 0.0377240271182841 "MAST"
"1514" "Cryz" 0.43579466025915 0.909364470292785 NA "MAST"
"1515" "Cryzl1" 0.334664345222952 0.909364470292785 -0.0170146174690977 "MAST"
"1516" "Cs" 0.513624538289124 0.91667721592658 0.0130456857332973 "MAST"
"1517" "Csad" 0.0700785238115808 0.579865432323277 0.0135840578147454 "MAST"
"1518" "Csdc2" 0.373003610163168 0.909364470292785 -0.0509247622357056 "MAST"
"1519" "Csde1" 0.0224386756277501 0.298101961024961 0.0507167271307353 "MAST"
"1520" "Cse1l" 0.00647195412279372 0.123483507651389 0.0116179118977907 "MAST"
"1521" "Csf2ra" 0.3072528593957 0.909364470292785 0.00442425448348596 "MAST"
"1522" "Csk" 0.0695126372532869 0.577848968314113 -0.0248509638061062 "MAST"
"1523" "Csnk1a1" 0.0556677673038147 0.515303951790408 0.00110110356696103 "MAST"
"1524" "Csnk1d" 0.0883548151546567 0.629332374000397 NA "MAST"
"1525" "Csnk1e" 0.884540332174761 1 -0.00811944727663037 "MAST"
"1526" "Csnk1g2" 0.452840779228451 0.909364470292785 NA "MAST"
"1527" "Csnk1g3" 0.164562308008183 0.79845286615061 NA "MAST"
"1528" "Csnk2a1" 0.45639946630741 0.910366862302305 -0.0278533586403088 "MAST"
"1529" "Csnk2b" 0.1194971915555 0.70268266575341 0.0127407075568207 "MAST"
"1530" "Cspg5" 0.558720006420864 0.91667721592658 0.0319421044008833 "MAST"
"1531" "Cspp1" 0.598215368025415 0.91667721592658 0.00200248579301629 "MAST"
"1532" "Csrnp3" 0.777007510904482 0.965310974473362 0.00587624485284908 "MAST"
"1533" "Csrp1" 0.909728123639619 1 0.00389655626691694 "MAST"
"1534" "Csrp2" 0.443352661662431 0.909364470292785 0.0198724186510219 "MAST"
"1535" "Cst3" 4.39830071248211e-07 2.58634502552022e-05 -0.0714298628864434 "MAST"
"1536" "Cst6" 0.580959822012869 0.91667721592658 -0.00472603604324271 "MAST"
"1537" "Cstb" 0.59362703744327 0.91667721592658 -0.0269332035817308 "MAST"
"1538" "Cstf2" 0.34820563991388 0.909364470292785 NA "MAST"
"1539" "Cstf2t" 0.156436516526481 0.789223325992248 NA "MAST"
"1540" "Cstf3" 0.13859520330913 0.746303644423326 NA "MAST"
"1541" "Ctage5" 0.659059044157875 0.943391324682881 NA "MAST"
"1542" "Ctbp1" 0.0590128903443398 0.533782211302289 -0.0936501431449112 "MAST"
"1543" "Ctc1" 0.74882766799523 0.962342065712308 NA "MAST"
"1544" "Ctcf" 0.957716635940868 1 -0.00185982356894003 "MAST"
"1545" "Ctdnep1" 0.568611455072952 0.91667721592658 NA "MAST"
"1546" "Ctdsp1" 0.417932182846444 0.909364470292785 NA "MAST"
"1547" "Ctdsp2" 1 1 NA "MAST"
"1548" "Ctdspl2" 0.28853941154113 0.899949996839596 NA "MAST"
"1549" "Cth" 0.348194590308636 0.909364470292785 NA "MAST"
"1550" "Ctif" 0.215315272891135 0.877664582264867 NA "MAST"
"1551" "Ctla2a" 0.580707418323339 0.91667721592658 NA "MAST"
"1552" "Ctnna1" 0.39533427630173 0.909364470292785 0.0115006407530677 "MAST"
"1553" "Ctnna2" 0.708576398817967 0.961585329158854 0.0124427226536229 "MAST"
"1554" "Ctnnb1" 0.00414070009442956 0.0889382708905319 0.171103614410513 "MAST"
"1555" "Ctnnbip1" 0.591064502266682 0.91667721592658 0.0455614133976121 "MAST"
"1556" "Ctnnbl1" 0.557501690882522 0.91667721592658 0.00922209275267145 "MAST"
"1557" "Ctnnd1" 0.737934242893186 0.961807078749078 NA "MAST"
"1558" "Ctnnd2" 0.836152954176774 0.983734103649721 -0.011494545806824 "MAST"
"1559" "Ctps" 0.106225276590628 0.653244109715145 NA "MAST"
"1560" "Ctps2" 0.884037973106725 1 0.000651405498854471 "MAST"
"1561" "Ctr9" 0.250509919789348 0.888234154697357 0.00749672104091934 "MAST"
"1562" "Ctsa" 0.72392350313579 0.961585329158854 NA "MAST"
"1563" "Ctsb" 0.342455510965537 0.909364470292785 0.00527634406784223 "MAST"
"1564" "Ctsd" 0.166908472626106 0.805090800401521 -0.014890683039673 "MAST"
"1565" "Ctsf" 0.722568313662279 0.961585329158854 NA "MAST"
"1566" "Ctsl" 0.0242975576792014 0.312945563358331 0.0439392315071767 "MAST"
"1567" "Ctsz" 0.972369704199283 1 0.000860790010085871 "MAST"
"1568" "Cttn" 0.039540637305327 0.424012753405704 0.0298926898390928 "MAST"
"1569" "Cttnbp2" 0.564191361261327 0.91667721592658 0.00184211147957305 "MAST"
"1570" "Cttnbp2nl" 0.553113545286525 0.91667721592658 NA "MAST"
"1571" "Ctu2" 0.610722153246117 0.918948629803637 -0.00535912396226383 "MAST"
"1572" "Ctxn1" 0.00606224221189479 0.117541961157117 -0.285373425699755 "MAST"
"1573" "Ctxn2" 0.202029225673166 0.855078268424364 0.0116178666669256 "MAST"
"1574" "Cuedc1" 0.637819211811175 0.930969486375049 0.005410678439689 "MAST"
"1575" "Cuedc2" 0.876459813552689 0.999834302004599 0.0258299428841327 "MAST"
"1576" "Cul1" 0.674445888652092 0.952586958260163 0.00605539669365848 "MAST"
"1577" "Cul2" 0.233070042823756 0.881839464348601 NA "MAST"
"1578" "Cul3" 0.947289327306779 1 0.000519134650390718 "MAST"
"1579" "Cul4a" 0.306259045021713 0.909364470292785 NA "MAST"
"1580" "Cul5" 0.842559758578547 0.985933134969096 -0.00395842763072007 "MAST"
"1581" "Cul9" 0.435515208363764 0.909364470292785 NA "MAST"
"1582" "Cuta" 0.0552834295330817 0.512407394664507 0.107814698910076 "MAST"
"1583" "Cux1" 0.764389735823457 0.96236733210526 -0.0111401923745525 "MAST"
"1584" "Cux2" 0.101451944503173 0.652207443292273 -0.0213435094519997 "MAST"
"1585" "Cwc15" 0.0345533873556263 0.389715370044517 0.0850148297738531 "MAST"
"1586" "Cwc25" 0.335808656658354 0.909364470292785 NA "MAST"
"1587" "Cwc27" 0.306030815035669 0.909364470292785 NA "MAST"
"1588" "Cwf19l2" 0.846418077867641 0.987415444353053 0.00145757778840116 "MAST"
"1589" "Cx3cl1" 0.742603068268219 0.962342065712308 NA "MAST"
"1590" "Cxadr" 0.682630247248418 0.958354088798464 -0.00381023073702644 "MAST"
"1591" "Cxcl14" 0.360424004429929 0.909364470292785 0.0271101717091439 "MAST"
"1592" "Cxx1a" 0.900206697008115 1 -0.0280637666395108 "MAST"
"1593" "Cxx1b" 0.243979364214023 0.887580100847565 0.0182504462474938 "MAST"
"1594" "Cxxc1" 0.349850585249435 0.909364470292785 NA "MAST"
"1595" "Cxxc4" 0.358145068308408 0.909364470292785 0.00573336234380447 "MAST"
"1596" "Cxxc5" 0.802447784274483 0.973247743767564 -0.00652685960935105 "MAST"
"1597" "Cyb561" 0.578497886650144 0.91667721592658 NA "MAST"
"1598" "Cyb561d2" 0.600527667744623 0.91667721592658 0.00281723659506874 "MAST"
"1599" "Cyb5a" 0.529955441780633 0.91667721592658 -0.0601780109282298 "MAST"
"1600" "Cyb5b" 0.914321482531743 1 -0.0046835823410149 "MAST"
"1601" "Cyb5r3" 0.272629443381358 0.899457811884226 0.0309285891944362 "MAST"
"1602" "Cyb5r4" 0.562913735967315 0.91667721592658 -0.00856446895949275 "MAST"
"1603" "Cyba" 0.897962955466191 1 0.00169936540918903 "MAST"
"1604" "Cyc1" 0.287325346022685 0.899457811884226 -0.0245340433253776 "MAST"
"1605" "Cycs" 7.64851068938041e-07 4.38963325484921e-05 -0.634138751809106 "MAST"
"1606" "Cyfip1" 0.127057280799043 0.719675706781073 NA "MAST"
"1607" "Cyfip2" 0.570242081184064 0.91667721592658 -0.00901356181564374 "MAST"
"1608" "Cygb" 0.0942209133429428 0.630871236292211 0.00985302975602498 "MAST"
"1609" "Cyhr1" 0.559084611976904 0.91667721592658 0.013692909411138 "MAST"
"1610" "Cyld" 0.0935250729014153 0.630871236292211 NA "MAST"
"1611" "Cyp20a1" 0.0345025794926835 0.389715370044517 NA "MAST"
"1612" "Cyp26b1" 0.571841591931423 0.91667721592658 NA "MAST"
"1613" "Cyp2u1" 0.675664605260538 0.952918172034316 NA "MAST"
"1614" "Cyp46a1" 0.739812987543615 0.962044239209499 NA "MAST"
"1615" "Cyp51" 0.633621759624907 0.928621553329741 -0.0181143492852912 "MAST"
"1616" "Cystm1" 0.212728277932356 0.873439910769253 -0.0307188031853751 "MAST"
"1617" "Cyth1" 0.0344989161069268 0.389715370044517 NA "MAST"
"1618" "Cyth2" 0.931810997634375 1 -0.00885187330317468 "MAST"
"1619" "Cyth3" 0.397373677183206 0.909364470292785 NA "MAST"
"1620" "D030056L22Rik" 0.0185097496690098 0.259860947407978 NA "MAST"
"1621" "D10Jhu81e" 0.666450616750667 0.948194171063283 -0.00644970669412771 "MAST"
"1622" "D10Wsu102e" 0.286631549908856 0.899457811884226 NA "MAST"
"1623" "D130017N08Rik" 0.402615716971745 0.909364470292785 NA "MAST"
"1624" "D15Ertd621e" 0.581751106819556 0.91667721592658 NA "MAST"
"1625" "D17H6S53E" 0.836171786902972 0.983734103649721 0.000307552604816661 "MAST"
"1626" "D17Wsu92e" 0.697116432361035 0.961585329158854 0.00750115849081606 "MAST"
"1627" "D1Ertd622e" 0.308071835847698 0.909364470292785 0.00802467410199088 "MAST"
"1628" "D2Wsu81e" 0.000807998225836138 0.0230022986990018 0.0637267795575403 "MAST"
